3	16320738521	1	0	0	3	766	638	3	0	0
4	16320738521	1	0	0	0	775	635	3	0	0
5	16320738521	1	0	0	0	785	638	3	0	0
6	16320738521	1	0	0	0	816	635	3	0	0
7	16320738521	1	0	0	3	829	638	3	0	0
8	16320738521	1	0	0	0	871	635	3	0	0
9	16320738521	1	0	0	0	835	638	3	0	0
10	16320738521	1	0	0	0	862	635	3	0	0
11	16320738521	1	0	0	3	894	637	3	0	0
12	16320738521	1	0	0	0	891	634	3	0	0
13	16320738521	1	0	0	0	886	637	3	0	0
14	16320738521	1	0	0	0	874	634	3	0	0
15	16320738521	1	0	0	1	871	637	3	0	0
0	16320738521	1	0	0	0	875	633	3	0	0
1	16320738521	1	0	0	0	892	638	3	0	0
2	16320738521	1	0	0	0	872	633	3	0	0
3	16320738521	1	0	0	3	912	638	3	0	0
4	16320738521	1	0	0	0	880	630	3	0	0
5	16320738521	1	0	0	0	888	638	3	0	0
6	16320738521	1	0	0	0	871	630	3	0	0
7	16320738521	1	0	0	3	824	638	3	0	0
8	16320738521	1	0	0	0	883	629	3	0	0
9	16320738521	1	0	0	0	1022	637	3	0	0
10	16320738521	1	0	0	0	1022	630	3	0	0
11	16320738521	1	0	0	3	947	637	3	0	0
12	16320738521	1	0	0	0	807	629	3	0	0
13	16320738521	1	0	0	0	806	637	3	0	0
14	16320738521	1	0	0	0	816	629	3	0	0
15	16320738521	1	0	0	3	811	637	3	0	0
0	16320738521	1	0	0	0	817	629	3	0	0
1	16320738521	1	0	0	0	834	637	3	0	0
2	16320738521	1	0	0	0	829	628	3	0	0
3	16320738521	1	0	0	3	824	636	3	0	0
4	16320738521	1	0	0	0	928	628	3	0	0
5	16320738521	1	0	0	0	739	636	3	0	0
6	16320738521	1	0	0	0	796	628	3	0	0
7	16320738521	1	0	0	3	811	636	3	0	0
8	16320738521	1	0	0	0	819	628	3	0	0
9	16320738521	1	0	0	1	810	635	3	0	0
10	16320738521	1	0	0	0	874	628	3	0	0
11	16320738521	1	0	0	3	770	634	3	0	0
12	16320738521	1	0	0	0	780	629	3	0	0
13	16320738521	1	0	0	0	804	633	3	0	0
14	16320738521	1	0	0	0	833	629	3	0	0
15	16320738521	1	0	0	3	814	633	3	0	0
0	16320738521	1	0	0	0	795	629	3	0	0
1	16320738521	1	0	0	1	815	632	3	0	0
2	16320738521	1	0	0	0	818	628	3	0	0
3	16320738521	1	0	0	3	807	632	3	0	0
4	16320738521	1	0	0	0	785	628	3	0	0
5	16320738521	1	0	0	0	766	632	3	0	0
6	16320738521	1	0	0	0	743	628	3	0	0
7	16320738521	1	0	0	3	731	633	3	0	0
8	16320738521	1	0	0	0	707	626	3	0	0
9	16320738521	1	0	0	0	687	633	3	0	0
10	16320738521	1	0	0	0	687	625	3	0	0
11	16320738521	1	0	0	1	680	633	3	0	0
12	16320738521	1	0	0	0	703	625	3	0	0
13	16320738521	1	0	0	0	687	633	3	0	0
14	16320738521	1	0	0	0	665	626	3	0	0
15	16320738521	1	0	0	3	664	633	3	0	0
0	16320738521	1	0	0	0	670	626	3	0	0
1	16320738521	1	0	0	1	664	633	3	0	0
2	16320738521	1	0	0	0	786	627	3	0	0
3	16320738521	1	0	0	3	619	632	3	0	0
4	16320738521	1	0	0	0	667	627	3	0	0
5	16320738521	1	0	0	0	584	632	3	0	0
6	16320738521	1	0	0	0	604	628	3	0	0
7	16320738521	1	0	0	3	632	632	3	0	0
8	16320738521	1	0	0	0	625	628	3	0	0
9	16320738521	1	0	0	0	635	632	3	0	0
10	16320738521	1	0	0	0	627	628	3	0	0
11	16320738521	1	0	0	3	626	632	3	0	0
12	16320738521	1	0	0	0	628	628	3	0	0
13	16320738521	1	0	0	1	609	631	3	0	0
14	16320738521	1	0	0	0	603	628	3	0	0
15	16320738521	1	0	0	3	631	631	3	0	0
0	16320738521	1	0	0	0	634	628	3	0	0
1	16320738521	1	0	0	0	668	631	3	0	0
2	16320738521	1	0	0	0	525	627	3	0	0
3	16320738521	1	0	0	3	544	631	3	0	0
4	16320738521	1	0	0	0	575	627	3	0	0
5	16320738521	1	0	0	0	594	630	3	0	0
6	16320738521	1	0	0	0	594	627	3	0	0
7	16320738521	1	0	0	3	611	630	3	0	0
8	16320738521	1	0	0	0	601	627	3	0	0
9	16320738521	1	0	0	0	612	630	3	0	0
10	16320738521	1	0	0	0	630	627	3	0	0
11	16320738521	1	0	0	3	604	630	3	0	0
12	16320738531	1	0	0	0	582	626	3	0	0
13	16320738531	1	0	0	0	568	630	3	0	0
14	16320738531	1	0	0	0	568	626	3	0	0
15	16320738531	1	0	0	3	554	629	3	0	0
0	16320738531	1	0	0	0	548	626	3	0	0
1	16320738531	1	0	0	0	545	629	3	0	0
2	16320738531	1	0	0	0	569	626	3	0	0
3	16320738531	1	0	0	3	550	629	3	0	0
4	16320738531	1	0	0	0	551	625	3	0	0
5	16320738531	1	0	0	1	540	629	3	0	0
6	16320738531	1	0	0	0	521	625	3	0	0
7	16320738531	1	0	0	1	513	629	3	0	0
8	16320738531	1	0	0	0	701	625	3	0	0
9	16320738531	1	0	0	0	902	629	3	0	0
10	16320738531	1	0	0	0	797	625	3	0	0
11	16320738531	1	0	0	3	576	628	3	0	0
12	16320738531	1	0	0	0	542	625	3	0	0
13	16320738531	1	0	0	0	522	628	3	0	0
14	16320738531	1	0	0	0	566	628	3	0	0
15	16320738531	1	0	0	3	504	624	3	0	0
0	16320738531	1	0	0	0	537	628	3	0	0
1	16320738531	1	0	0	1	547	624	3	0	0
2	16320738531	1	0	0	0	592	628	3	0	0
3	16320738531	1	0	0	3	580	624	3	0	0
4	16320738531	1	0	0	0	608	628	3	0	0
5	16320738531	1	0	0	1	599	624	3	0	0
6	16320738531	1	0	0	0	638	628	3	0	0
7	16320738531	1	0	0	3	668	624	3	0	0
8	16320738531	1	0	0	0	620	628	3	0	0
9	16320738531	1	0	0	1	590	624	3	0	0
10	16320738531	1	0	0	0	638	628	3	0	0
11	16320738531	1	0	0	3	638	624	3	0	0
12	16320738531	1	0	0	0	665	628	3	0	0
13	16320738531	1	0	0	0	660	624	3	0	0
14	16320738531	1	0	0	0	737	628	3	0	0
15	16320738531	1	0	0	3	706	624	3	0	0
0	16320738531	1	0	0	0	727	628	3	0	0
1	16320738531	1	0	0	1	756	623	3	0	0
2	16320738531	1	0	0	0	844	628	3	0	0
3	16320738531	1	0	0	3	669	624	3	0	0
4	16320738531	1	0	0	0	751	627	3	0	0
5	16320738531	1	0	0	1	777	623	3	0	0
6	16320738531	1	0	0	0	872	628	3	0	0
7	16320738531	1	0	0	3	965	623	3	0	0
8	16320738531	1	0	0	0	963	628	3	0	0
9	16320738531	1	0	0	0	976	623	3	0	0
10	16320738531	1	0	0	0	1022	628	3	0	0
11	16320738531	1	0	0	3	1022	622	3	0	0
12	16320738531	1	0	0	0	1022	628	3	0	0
13	16320738531	1	0	0	0	1022	622	3	0	0
14	16320738531	1	0	0	0	1022	628	3	0	0
15	16320738531	1	0	0	3	1022	623	3	0	0
0	16320738531	1	0	0	0	1022	628	3	0	0
1	16320738531	1	0	0	0	1022	622	3	0	0
2	16320738531	1	0	0	0	1022	628	3	0	0
3	16320738531	1	0	0	1	1022	622	3	0	0
4	16320738531	1	0	0	0	1022	627	3	0	0
5	16320738531	1	0	0	0	1022	622	3	0	0
6	16320738531	1	0	0	0	1022	628	3	0	0
7	16320738531	1	0	0	3	1022	622	3	0	0
8	16320738531	1	0	0	0	1022	628	3	0	0
9	16320738531	1	0	0	0	1022	622	3	0	0
10	16320738531	1	0	0	0	1022	628	3	0	0
11	16320738531	1	0	0	3	1022	622	3	0	0
12	16320738531	1	0	0	0	1022	627	3	0	0
13	16320738531	1	0	0	0	1022	622	3	0	0
14	16320738531	1	0	0	0	1022	628	3	0	0
15	16320738531	1	0	0	3	1006	622	3	0	0
0	16320738531	1	0	0	0	1001	627	3	0	0
1	16320738531	1	0	0	1	975	622	3	0	0
2	16320738531	1	0	0	0	919	627	3	0	0
3	16320738531	1	0	0	3	841	622	3	0	0
4	16320738531	1	0	0	0	831	627	3	0	0
5	16320738531	1	0	0	1	787	622	3	0	0
6	16320738531	1	0	0	0	778	626	3	0	0
7	16320738531	1	0	0	3	724	623	3	0	0
8	16320738531	1	0	0	0	743	626	3	0	0
9	16320738531	1	0	0	0	674	622	3	0	0
10	16320738531	1	0	0	0	702	626	3	0	0
11	16320738531	1	0	0	3	607	622	3	0	0
12	16320738531	1	0	0	0	616	626	3	0	0
13	16320738531	1	0	0	1	541	622	3	0	0
14	16320738531	1	0	0	0	526	626	3	0	0
15	16320738531	1	0	0	3	474	622	3	0	0
0	16320738531	1	0	0	0	454	626	3	0	0
1	16320738531	1	0	0	1	416	622	3	0	0
2	16320738531	1	0	0	0	429	626	3	0	0
3	16320738531	1	0	0	3	365	622	3	0	0
4	16320738531	1	0	0	0	370	626	3	0	0
5	16320738531	1	0	0	1	375	622	3	0	0
6	16320738531	1	0	0	0	311	626	3	0	0
7	16320738531	1	0	0	3	270	622	3	0	0
8	16320738531	1	0	0	0	250	625	3	0	0
9	16320738531	1	0	0	0	323	622	3	0	0
10	16320738531	1	0	0	0	584	626	3	0	0
11	16320738531	1	0	0	3	540	622	3	0	0
12	16320738531	1	0	0	0	321	625	3	0	0
13	16320738531	1	0	0	1	219	622	3	0	0
14	16320738531	1	0	0	0	215	626	3	0	0
15	16320738541	1	0	0	1	184	621	3	0	0
0	16320738541	1	0	0	0	202	625	3	0	0
1	16320738541	1	0	0	0	180	622	3	0	0
2	16320738541	1	0	0	0	204	625	3	0	0
3	16320738541	1	0	0	3	185	622	3	0	0
4	16320738541	1	0	0	0	202	625	3	0	0
5	16320738541	1	0	0	0	184	621	3	0	0
6	16320738541	1	0	0	0	211	625	3	0	0
7	16320738541	1	0	0	3	183	621	3	0	0
8	16320738541	1	0	0	0	194	625	3	0	0
9	16320738541	1	0	0	1	179	622	3	0	0
10	16320738541	1	0	0	0	203	625	3	0	0
11	16320738541	1	0	0	3	233	622	3	0	0
12	16320738541	1	0	0	0	207	625	3	0	0
13	16320738541	1	0	0	0	204	621	3	0	0
14	16320738541	1	0	0	0	229	625	3	0	0
15	16320738541	1	0	0	3	230	622	3	0	0
0	16320738541	1	0	0	0	256	625	3	0	0
1	16320738541	1	0	0	1	258	621	3	0	0
2	16320738541	1	0	0	0	267	625	3	0	0
3	16320738541	1	0	0	3	244	622	3	0	0
4	16320738541	1	0	0	0	261	625	3	0	0
5	16320738541	1	0	0	0	233	621	3	0	0
6	16320738541	1	0	0	0	214	625	3	0	0
7	16320738541	1	0	0	3	180	621	3	0	0
8	16320738541	1	0	0	0	201	625	3	0	0
9	16320738541	1	0	0	1	187	621	3	0	0
10	16320738541	1	0	0	0	212	625	3	0	0
11	16320738541	1	0	0	3	209	621	3	0	0
12	16320738541	1	0	0	0	240	624	3	0	0
13	16320738541	1	0	0	1	234	621	3	0	0
14	16320738541	1	0	0	0	265	625	3	0	0
15	16320738541	1	0	0	3	254	621	3	0	0
0	16320738541	1	0	0	0	286	625	3	0	0
1	16320738541	1	0	0	1	275	621	3	0	0
2	16320738541	1	0	0	0	296	624	3	0	0
3	16320738541	1	0	0	3	283	621	3	0	0
4	16320738541	1	0	0	0	307	625	3	0	0
5	16320738541	1	0	0	1	283	621	3	0	0
6	16320738541	1	0	0	0	305	624	3	0	0
7	16320738541	1	0	0	3	287	621	3	0	0
8	16320738541	1	0	0	0	305	624	3	0	0
9	16320738541	1	0	0	1	286	621	3	0	0
10	16320738541	1	0	0	0	309	624	3	0	0
11	16320738541	1	0	0	1	293	621	3	0	0
12	16320738541	1	0	0	0	314	624	3	0	0
13	16320738541	1	0	0	1	294	621	3	0	0
14	16320738541	1	0	0	0	317	624	3	0	0
15	16320738541	1	0	0	3	316	621	3	0	0
0	16320738541	1	0	0	0	323	624	3	0	0
1	16320738541	1	0	0	0	297	620	3	0	0
2	16320738541	1	0	0	0	327	624	3	0	0
3	16320738541	1	0	0	3	317	620	3	0	0
4	16320738541	1	0	0	0	348	624	3	0	0
5	16320738541	1	0	0	0	332	620	3	0	0
6	16320738541	1	0	0	0	350	624	3	0	0
7	16320738541	1	0	0	3	334	620	3	0	0
8	16320738541	1	0	0	0	359	624	3	0	0
9	16320738541	1	0	0	0	340	620	3	0	0
10	16320738541	1	0	0	0	375	624	3	0	0
11	16320738541	1	0	0	3	360	620	3	0	0
12	16320738541	1	0	0	0	376	624	3	0	0
13	16320738541	1	0	0	0	344	620	3	0	0
14	16320738541	1	0	0	0	350	624	3	0	0
15	16320738541	1	0	0	3	332	620	3	0	0
0	16320738541	1	0	0	0	352	624	3	0	0
1	16320738541	1	0	0	0	341	620	3	0	0
2	16320738541	1	0	0	0	348	624	3	0	0
3	16320738541	1	0	0	3	338	620	3	0	0
4	16320738541	1	0	0	0	371	623	3	0	0
5	16320738541	1	0	0	0	363	620	3	0	0
6	16320738541	1	0	0	0	395	624	3	0	0
7	16320738541	1	0	0	3	357	620	3	0	0
8	16320738541	1	0	0	0	448	623	3	0	0
9	16320738541	1	0	0	0	630	620	3	0	0
10	16320738541	1	0	0	0	769	623	3	0	0
11	16320738541	1	0	0	3	591	620	3	0	0
12	16320738541	1	0	0	0	492	623	3	0	0
13	16320738541	1	0	0	1	462	620	3	0	0
14	16320738541	1	0	0	0	475	623	3	0	0
15	16320738541	1	0	0	3	456	620	3	0	0
0	16320738541	1	0	0	0	482	623	3	0	0
1	16320738541	1	0	0	1	466	620	3	0	0
2	16320738541	1	0	0	0	496	623	3	0	0
3	16320738541	1	0	0	3	479	620	3	0	0
4	16320738541	1	0	0	0	499	622	3	0	0
5	16320738541	1	0	0	0	480	619	3	0	0
6	16320738541	1	0	0	0	505	622	3	0	0
7	16320738541	1	0	0	1	487	619	3	0	0
8	16320738541	1	0	0	0	510	622	3	0	0
9	16320738541	1	0	0	1	493	619	3	0	0
10	16320738541	1	0	0	0	517	622	3	0	0
11	16320738541	1	0	0	3	503	619	3	0	0
12	16320738541	1	0	0	0	534	622	3	0	0
13	16320738541	1	0	0	0	524	619	3	0	0
14	16320738541	1	0	0	0	547	622	3	0	0
15	16320738541	1	0	0	3	523	619	3	0	0
0	16320738541	1	0	0	0	551	622	3	0	0
1	16320738541	1	0	0	1	535	619	3	0	0
2	16320738541	1	0	0	0	538	622	3	0	0
3	16320738541	1	0	0	3	512	618	3	0	0
4	16320738551	1	0	0	0	517	621	3	0	0
5	16320738551	1	0	0	0	478	618	3	0	0
6	16320738551	1	0	0	0	479	621	3	0	0
7	16320738551	1	0	0	3	454	618	3	0	0
8	16320738551	1	0	0	0	470	621	3	0	0
9	16320738551	1	0	0	0	450	618	3	0	0
10	16320738551	1	0	0	0	471	621	3	0	0
11	16320738551	1	0	0	1	457	618	3	0	0
12	16320738551	1	0	0	0	487	621	3	0	0
13	16320738551	1	0	0	1	462	618	3	0	0
14	16320738551	1	0	0	0	479	621	3	0	0
15	16320738551	1	0	0	3	470	618	3	0	0
0	16320738551	1	0	0	0	487	620	3	0	0
1	16320738551	1	0	0	1	471	618	3	0	0
2	16320738551	1	0	0	0	499	620	3	0	0
3	16320738551	1	0	0	3	487	618	3	0	0
4	16320738551	1	0	0	0	514	620	3	0	0
5	16320738551	1	0	0	1	499	617	3	0	0
6	16320738551	1	0	0	0	523	620	3	0	0
7	16320738551	1	0	0	3	516	617	3	0	0
8	16320738551	1	0	0	0	545	620	3	0	0
9	16320738551	1	0	0	1	541	617	3	0	0
10	16320738551	1	0	0	0	568	620	3	0	0
11	16320738551	1	0	0	3	554	617	3	0	0
12	16320738551	1	0	0	0	569	620	3	0	0
13	16320738551	1	0	0	1	551	617	3	0	0
14	16320738551	1	0	0	0	566	620	3	0	0
15	16320738551	1	0	0	3	551	617	3	0	0
0	16320738551	1	0	0	0	560	620	3	0	0
1	16320738551	1	0	0	0	524	617	3	0	0
2	16320738551	1	0	0	0	547	620	3	0	0
3	16320738551	1	0	0	3	519	617	3	0	0
4	16320738551	1	0	0	0	537	620	3	0	0
5	16320738551	1	0	0	1	525	617	3	0	0
6	16320738551	1	0	0	0	553	620	3	0	0
7	16320738551	1	0	0	3	543	617	3	0	0
8	16320738551	1	0	0	0	573	620	3	0	0
9	16320738551	1	0	0	0	547	617	3	0	0
10	16320738551	1	0	0	0	547	619	3	0	0
11	16320738551	1	0	0	3	504	617	3	0	0
12	16320738551	1	0	0	0	504	619	3	0	0
13	16320738551	1	0	0	1	479	617	3	0	0
14	16320738551	1	0	0	0	491	619	3	0	0
15	16320738551	1	0	0	3	465	616	3	0	0
0	16320738551	1	0	0	0	476	619	3	0	0
1	16320738551	1	0	0	0	453	617	3	0	0
2	16320738551	1	0	0	0	463	619	3	0	0
3	16320738551	1	0	0	3	431	616	3	0	0
4	16320738551	1	0	0	0	409	619	3	0	0
5	16320738551	1	0	0	1	383	616	3	0	0
6	16320738551	1	0	0	0	545	619	3	0	0
7	16320738551	1	0	0	1	705	616	3	0	0
8	16320738551	1	0	0	0	644	619	3	0	0
9	16320738551	1	0	0	1	405	616	3	0	0
10	16320738551	1	0	0	0	388	618	3	0	0
11	16320738551	1	0	0	3	361	616	3	0	0
12	16320738551	1	0	0	0	380	618	3	0	0
13	16320738551	1	0	0	0	364	616	3	0	0
14	16320738551	1	0	0	0	402	618	3	0	0
15	16320738551	1	0	0	3	395	616	3	0	0
0	16320738551	1	0	0	0	404	618	3	0	0
1	16320738551	1	0	0	1	394	615	3	0	0
2	16320738551	1	0	0	0	429	618	3	0	0
3	16320738551	1	0	0	3	423	615	3	0	0
4	16320738551	1	0	0	0	452	617	3	0	0
5	16320738551	1	0	0	1	439	615	3	0	0
6	16320738551	1	0	0	0	464	617	3	0	0
7	16320738551	1	0	0	3	453	615	3	0	0
8	16320738551	1	0	0	0	485	617	3	0	0
9	16320738551	1	0	0	1	469	615	3	0	0
10	16320738551	1	0	0	0	505	617	3	0	0
11	16320738551	1	0	0	3	491	615	3	0	0
12	16320738551	1	0	0	0	518	617	3	0	0
13	16320738551	1	0	0	0	505	615	3	0	0
14	16320738551	1	0	0	0	534	617	3	0	0
15	16320738551	1	0	0	3	515	615	3	0	0
0	16320738551	1	0	0	0	531	617	3	0	0
1	16320738551	1	0	0	1	493	615	3	0	0
2	16320738551	1	0	0	0	494	617	3	0	0
3	16320738551	1	0	0	3	452	615	3	0	0
4	16320738551	1	0	0	0	461	617	3	0	0
5	16320738551	1	0	0	0	435	614	3	0	0
6	16320738551	1	0	0	0	451	616	3	0	0
7	16320738551	1	0	0	3	435	614	3	0	0
8	16320738551	1	0	0	0	460	616	3	0	0
9	16320738551	1	0	0	1	443	614	3	0	0
10	16320738551	1	0	0	0	466	616	3	0	0
11	16320738551	1	0	0	3	445	614	3	0	0
12	16320738551	1	0	0	0	468	616	3	0	0
13	16320738551	1	0	0	0	446	614	3	0	0
14	16320738551	1	0	0	0	465	616	3	0	0
15	16320738551	1	0	0	3	444	614	3	0	0
0	16320738551	1	0	0	1	458	615	3	0	0
1	16320738551	1	0	0	1	448	614	3	0	0
2	16320738551	1	0	0	0	449	616	3	0	0
3	16320738551	1	0	0	1	430	614	3	0	0
4	16320738551	1	0	0	0	441	615	3	0	0
5	16320738551	1	0	0	0	424	614	3	0	0
6	16320738551	1	0	0	0	447	616	3	0	0
7	16320738551	1	0	0	3	417	614	3	0	0
8	16320738561	1	0	0	0	442	615	3	0	0
9	16320738561	1	0	0	0	415	614	3	0	0
10	16320738561	1	0	0	0	438	616	3	0	0
11	16320738561	1	0	0	3	410	614	3	0	0
12	16320738561	1	0	0	0	438	616	3	0	0
13	16320738561	1	0	0	1	399	614	3	0	0
14	16320738561	1	0	0	0	423	616	3	0	0
15	16320738561	1	0	0	3	399	615	3	0	0
0	16320738561	1	0	0	0	419	616	3	0	0
1	16320738561	1	0	0	1	387	615	3	0	0
2	16320738561	1	0	0	0	403	617	3	0	0
3	16320738561	1	0	0	3	380	615	3	0	0
4	16320738561	1	0	0	0	407	617	3	0	0
5	16320738561	1	0	0	1	385	615	3	0	0
6	16320738561	1	0	0	0	407	618	3	0	0
7	16320738561	1	0	0	3	379	616	3	0	0
8	16320738561	1	0	0	0	407	619	3	0	0
9	16320738561	1	0	0	0	388	617	3	0	0
10	16320738561	1	0	0	0	409	620	3	0	0
11	16320738561	1	0	0	3	410	618	3	0	0
12	16320738561	1	0	0	0	433	621	3	0	0
13	16320738561	1	0	0	0	393	619	3	0	0
14	16320738561	1	0	0	0	404	622	3	0	0
15	16320738561	1	0	0	3	362	620	3	0	0
0	16320738561	1	0	0	0	376	623	3	0	0
1	16320738561	1	0	0	1	364	621	3	0	0
2	16320738561	1	0	0	0	384	624	3	0	0
3	16320738561	1	0	0	3	358	622	3	0	0
4	16320738561	1	0	0	0	384	624	3	0	0
5	16320738561	1	0	0	0	362	624	3	0	0
6	16320738561	1	0	0	0	383	626	3	0	0
7	16320738561	1	0	0	3	355	624	3	0	0
8	16320738561	1	0	0	0	334	627	3	0	0
9	16320738561	1	0	0	0	355	626	3	0	0
10	16320738561	1	0	0	0	576	629	3	0	0
11	16320738561	1	0	0	3	659	627	3	0	0
12	16320738561	1	0	0	0	522	630	3	0	0
13	16320738561	1	0	0	1	347	629	3	0	0
14	16320738561	1	0	0	1	348	632	3	0	0
15	16320738561	1	0	0	1	317	631	3	0	0
0	16320738561	1	0	0	0	338	633	3	0	0
1	16320738561	1	0	0	1	315	632	3	0	0
2	16320738561	1	0	0	0	340	635	3	0	0
3	16320738561	1	0	0	3	327	633	3	0	0
4	16320738561	1	0	0	0	346	636	3	0	0
5	16320738561	1	0	0	0	327	635	3	0	0
6	16320738561	1	0	0	0	352	638	3	0	0
7	16320738561	1	0	0	3	339	637	3	0	0
8	16320738561	1	0	0	0	367	639	3	0	0
9	16320738561	1	0	0	0	349	638	3	0	0
10	16320738561	1	0	0	0	378	641	3	0	0
11	16320738561	1	0	0	3	366	640	3	0	0
12	16320738561	1	0	0	0	395	643	3	0	0
13	16320738561	1	0	0	1	369	641	3	0	0
14	16320738561	1	0	0	0	399	644	3	0	0
15	16320738561	1	0	0	3	388	643	3	0	0
0	16320738561	1	0	0	0	418	646	3	0	0
1	16320738561	1	0	0	0	415	645	3	0	0
2	16320738561	1	0	0	0	431	647	3	0	0
3	16320738561	1	0	0	3	409	646	3	0	0
4	16320738561	1	0	0	0	423	649	3	0	0
5	16320738561	1	0	0	0	391	648	3	0	0
6	16320738561	1	0	0	0	395	651	3	0	0
7	16320738561	1	0	0	3	362	649	3	0	0
8	16320738561	1	0	0	0	369	652	3	0	0
9	16320738561	1	0	0	1	351	651	3	0	0
10	16320738561	1	0	0	0	370	654	3	0	0
11	16320738561	1	0	0	3	347	652	3	0	0
12	16320738561	1	0	0	0	378	655	3	0	0
13	16320738561	1	0	0	1	346	654	3	0	0
14	16320738561	1	0	0	0	377	656	3	0	0
15	16320738561	1	0	0	3	357	655	3	0	0
0	16320738561	1	0	0	0	383	658	3	0	0
1	16320738561	1	0	0	0	360	656	3	0	0
2	16320738561	1	0	0	0	385	659	3	0	0
3	16320738561	1	0	0	3	365	658	3	0	0
4	16320738561	1	0	0	0	391	660	3	0	0
5	16320738561	1	0	0	0	367	659	3	0	0
6	16320738561	1	0	0	0	389	662	3	0	0
7	16320738561	1	0	0	3	374	660	3	0	0
8	16320738561	1	0	0	1	404	663	3	0	0
9	16320738561	1	0	0	0	389	661	3	0	0
10	16320738561	1	0	0	0	417	664	3	0	0
11	16320738561	1	0	0	1	399	663	3	0	0
12	16320738561	1	0	0	0	427	665	3	0	0
13	16320738561	1	0	0	1	400	664	3	0	0
14	16320738561	1	0	0	0	429	666	3	0	0
15	16320738561	1	0	0	3	408	665	3	0	0
0	16320738561	1	0	0	0	435	667	3	0	0
1	16320738561	1	0	0	0	411	665	3	0	0
2	16320738561	1	0	0	0	438	668	3	0	0
3	16320738561	1	0	0	3	418	666	3	0	0
4	16320738561	1	0	0	0	439	668	3	0	0
5	16320738561	1	0	0	1	418	667	3	0	0
6	16320738561	1	0	0	0	438	669	3	0	0
7	16320738561	1	0	0	3	412	668	3	0	0
8	16320738571	1	0	0	0	441	670	3	0	0
9	16320738571	1	0	0	0	414	668	3	0	0
10	16320738571	1	0	0	0	440	670	3	0	0
11	16320738571	1	0	0	3	415	669	3	0	0
12	16320738571	1	0	0	0	433	671	3	0	0
13	16320738571	1	0	0	1	404	669	3	0	0
14	16320738571	1	0	0	0	429	671	3	0	0
15	16320738571	1	0	0	3	406	670	3	0	0
0	16320738571	1	0	0	0	435	671	3	0	0
1	16320738571	1	0	0	0	417	670	3	0	0
2	16320738571	1	0	0	0	441	672	3	0	0
3	16320738571	1	0	0	3	412	670	3	0	0
4	16320738571	1	0	0	0	440	672	3	0	0
5	16320738571	1	0	0	1	412	670	3	0	0
6	16320738571	1	0	0	0	428	672	3	0	0
7	16320738571	1	0	0	3	387	670	3	0	0
8	16320738571	1	0	0	0	410	672	3	0	0
9	16320738571	1	0	0	1	387	671	3	0	0
10	16320738571	1	0	0	0	414	672	3	0	0
11	16320738571	1	0	0	3	390	670	3	0	0
12	16320738571	1	0	0	0	419	672	3	0	0
13	16320738571	1	0	0	1	403	671	3	0	0
14	16320738571	1	0	0	0	429	672	3	0	0
15	16320738571	1	0	0	3	397	671	3	0	0
0	16320738571	1	0	0	0	385	672	3	0	0
1	16320738571	1	0	0	1	408	671	3	0	0
2	16320738571	1	0	0	0	619	672	3	0	0
3	16320738571	1	0	0	3	706	671	3	0	0
4	16320738571	1	0	0	0	569	672	3	0	0
5	16320738571	1	0	0	0	399	671	3	0	0
6	16320738571	1	0	0	0	409	673	3	0	0
7	16320738571	1	0	0	1	378	671	3	0	0
8	16320738571	1	0	0	0	405	672	3	0	0
9	16320738571	1	0	0	1	388	671	3	0	0
10	16320738571	1	0	0	0	406	672	3	0	0
11	16320738571	1	0	0	3	391	671	3	0	0
12	16320738571	1	0	0	0	427	672	3	0	0
13	16320738571	1	0	0	0	407	670	3	0	0
14	16320738571	1	0	0	0	433	672	3	0	0
15	16320738571	1	0	0	3	418	670	3	0	0
0	16320738571	1	0	0	0	447	672	3	0	0
1	16320738571	1	0	0	1	424	670	3	0	0
2	16320738571	1	0	0	0	459	671	3	0	0
3	16320738571	1	0	0	3	435	670	3	0	0
4	16320738571	1	0	0	0	468	671	3	0	0
5	16320738571	1	0	0	0	442	669	3	0	0
6	16320738571	1	0	0	0	476	671	3	0	0
7	16320738571	1	0	0	3	461	669	3	0	0
8	16320738571	1	0	0	0	495	671	3	0	0
9	16320738571	1	0	0	0	478	669	3	0	0
10	16320738571	1	0	0	0	512	671	3	0	0
11	16320738571	1	0	0	3	476	669	3	0	0
12	16320738571	1	0	0	0	492	670	3	0	0
13	16320738571	1	0	0	0	458	668	3	0	0
14	16320738571	1	0	0	0	466	670	3	0	0
15	16320738571	1	0	0	3	425	668	3	0	0
0	16320738571	1	0	0	0	439	669	3	0	0
1	16320738571	1	0	0	1	414	668	3	0	0
2	16320738571	1	0	0	0	442	669	3	0	0
3	16320738571	1	0	0	3	412	667	3	0	0
4	16320738571	1	0	0	0	443	669	3	0	0
5	16320738571	1	0	0	0	425	667	3	0	0
6	16320738571	1	0	0	0	457	668	3	0	0
7	16320738571	1	0	0	3	437	666	3	0	0
8	16320738571	1	0	0	0	473	668	3	0	0
9	16320738571	1	0	0	1	470	666	3	0	0
10	16320738571	1	0	0	0	512	668	3	0	0
11	16320738571	1	0	0	3	506	665	3	0	0
12	16320738571	1	0	0	0	540	667	3	0	0
13	16320738571	1	0	0	1	520	665	3	0	0
14	16320738571	1	0	0	0	549	667	3	0	0
15	16320738571	1	0	0	3	526	665	3	0	0
0	16320738571	1	0	0	0	555	666	3	0	0
1	16320738571	1	0	0	0	524	664	3	0	0
